station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,16-01-2015 00:00,NULL,NULL,NULL,NULL,NULL,0,66,NULL,NULL,NULL,NULL,NULL,27.52,NULL,NULL,NULL,10,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,161,NULL,NULL,NULL,NULL,NULL,81.7167,80.52,NULL,2.61,3.1,NULL,2.8,6.70287,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.4,NULL,NULL,0,0.134973,NULL,68.8,NULL,NULL,2.33,NULL,NULL,NULL,80,21.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,16-04-2015 00:00,NULL,NULL,NULL,NULL,NULL,0,36,NULL,NULL,NULL,NULL,NULL,13.76,NULL,NULL,NULL,10,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,122,NULL,NULL,NULL,NULL,NULL,81.6917,43.92,NULL,0.87,11.35,NULL,2.61,6.46356,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,NULL,NULL,0,0.126117,NULL,34.4,NULL,NULL,1.77,NULL,NULL,NULL,61,24.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-07-2015 00:00,NULL,NULL,NULL,NULL,NULL,0,40,NULL,NULL,NULL,NULL,NULL,13.76,NULL,NULL,NULL,11,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,96,NULL,NULL,NULL,NULL,NULL,55.9,48.8,NULL,1.6,5.16,NULL,3.1,10.4767,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.7,NULL,NULL,0,0.180895,NULL,34.4,NULL,NULL,1.16,NULL,NULL,NULL,48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-10-2015 00:00,NULL,NULL,NULL,NULL,NULL,0,60,NULL,NULL,NULL,NULL,NULL,24.08,NULL,NULL,NULL,5,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,118,NULL,NULL,NULL,NULL,NULL,98.9083,73.2,NULL,1.87,9.29,NULL,3.21,6.48336,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0.140823,NULL,60.2,NULL,NULL,1.19,NULL,NULL,NULL,59,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,16-01-2016 00:00,NULL,NULL,NULL,NULL,NULL,0,40,NULL,NULL,NULL,NULL,NULL,18.92,NULL,NULL,NULL,11,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,124,NULL,NULL,NULL,NULL,NULL,77.3833,48.8,NULL,2.18,7.22,NULL,4,9.84069,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.9,NULL,NULL,0,0.198388,NULL,47.3,NULL,NULL,2.33,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-03-2005 00:00,NULL,NULL,NULL,0.1998,NULL,0,68.5,NULL,NULL,NULL,NULL,NULL,45.6,NULL,NULL,NULL,8.165,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,133,NULL,0.57,NULL,0.32922,NULL,120.075,83.57,NULL,1.0166,1.458,NULL,1.495,2.61509,NULL,NULL,NULL,NULL,NULL,NULL,0.120908,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.74,NULL,NULL,0,0.0594168,NULL,114,NULL,NULL,1.68,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-05-2005 00:00,NULL,NULL,NULL,0.2331,NULL,0.249,82,NULL,NULL,NULL,NULL,NULL,9.4,NULL,NULL,NULL,8.165,NULL,0.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,85.1,NULL,0.95,NULL,0.24924,NULL,114.119,99.43,NULL,0.9775,21.7485,NULL,1.196,2.22724,NULL,NULL,NULL,NULL,0.798684,NULL,0.0527034,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.58,NULL,NULL,0,0.0489528,NULL,23.5,NULL,NULL,1.008,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-07-2005 00:00,NULL,NULL,NULL,0.1998,NULL,0,41,NULL,NULL,NULL,NULL,NULL,16.4,NULL,NULL,NULL,12.78,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.76,NULL,0.32922,NULL,64.7937,50.02,NULL,1.7986,5.7105,NULL,1.311,4.09848,NULL,NULL,NULL,0.377052,0.294252,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,0.0710503,NULL,41,NULL,NULL,3.696,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0828,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-09-2005 00:00,NULL,NULL,NULL,0.3663,NULL,0.747,55.5,NULL,NULL,NULL,NULL,NULL,8.6,NULL,NULL,NULL,4.97,NULL,0.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,87.3,NULL,0.95,NULL,0.29946,NULL,21.905,65.88,NULL,1.9941,0.0972,NULL,1.403,11.1117,NULL,NULL,NULL,NULL,0.3503,NULL,0.186012,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.85,NULL,NULL,0.672675,0.130529,NULL,21.5,NULL,NULL,0.096,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-11-2005 00:00,NULL,NULL,NULL,NULL,NULL,0.0996,45.7,NULL,NULL,NULL,NULL,NULL,4.8,NULL,NULL,NULL,6.035,NULL,0.12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,108.1,NULL,0.76,NULL,0.07998,NULL,20.6063,55.51,NULL,0.8211,2.0655,NULL,2.001,16.8174,NULL,NULL,NULL,NULL,0.406348,NULL,0.0330688,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.98,NULL,NULL,0.504371,0.192351,NULL,12,NULL,NULL,1.824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-01-2007 00:00,NULL,NULL,NULL,NULL,NULL,0.0249,48.3861,NULL,NULL,NULL,NULL,NULL,19.62,NULL,NULL,NULL,11.07,NULL,0.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,175.5,175.5,NULL,NULL,NULL,NULL,NULL,59.4667,58.97,NULL,2.6,2.5,NULL,0.6,2.04301,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.93,6.93,NULL,NULL,0,0.0339077,NULL,49.05,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-04-2007 00:00,NULL,NULL,NULL,NULL,NULL,0.0996,41.0934,NULL,NULL,NULL,NULL,NULL,11.45,NULL,NULL,NULL,4.11,NULL,0.12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,79.6,79.6,NULL,NULL,NULL,NULL,NULL,37.7083,49.89,NULL,1.1,2.18,NULL,3.5,16.3494,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.85,7.85,NULL,NULL,0.0709603,0.248477,NULL,28.625,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-07-2007 00:00,NULL,NULL,NULL,NULL,NULL,0,35,NULL,NULL,NULL,NULL,NULL,8.8,NULL,NULL,NULL,6.461,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,69.6,69.6,NULL,NULL,NULL,NULL,NULL,30,42.7,NULL,NULL,1.92,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.85,7.85,NULL,NULL,0.10275,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,69.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-10-2007 00:00,NULL,NULL,NULL,NULL,NULL,0,75,NULL,NULL,NULL,NULL,NULL,11.8,NULL,NULL,NULL,6.958,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,69.6,69.6,NULL,NULL,NULL,NULL,NULL,39.5,91.5,NULL,NULL,2.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.85,7.85,NULL,NULL,0.713432,NULL,NULL,29.5,NULL,NULL,NULL,NULL,NULL,NULL,69.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-01-2008 00:00,NULL,NULL,NULL,NULL,NULL,0,80.3279,NULL,NULL,NULL,NULL,NULL,35,NULL,NULL,NULL,21.9,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,134,134,NULL,NULL,NULL,NULL,NULL,97.0833,98,NULL,1.3,2.3,NULL,3.8,7.74383,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.79,7.79,NULL,NULL,0,0.168003,NULL,87.5,NULL,NULL,2.3,NULL,NULL,NULL,80.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-07-2013 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.6,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,NULL,105,NULL,NULL,NULL,NULL,91.458,36.583,37.9,NULL,NULL,5.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50,27.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-07-2004 00:00,NULL,NULL,NULL,0.2664,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13.76,NULL,NULL,NULL,16,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,58.74,NULL,NULL,NULL,0.34968,NULL,64.4833,48.8,NULL,0.8,7.22,NULL,1,3.23457,NULL,NULL,NULL,NULL,NULL,NULL,0.26145,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.95,NULL,NULL,0,0.0543547,NULL,34.4,NULL,NULL,1,NULL,NULL,NULL,290,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-01-2005 00:00,NULL,NULL,NULL,0.0999,NULL,0,52,NULL,NULL,NULL,NULL,NULL,35.2,NULL,NULL,NULL,5.68,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,120,NULL,1.33,NULL,0.29946,NULL,228.231,63.44,NULL,0.5083,33.6555,NULL,1.909,1.79651,NULL,NULL,NULL,NULL,NULL,NULL,0.124008,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,NULL,NULL,0,0.0551981,NULL,88,NULL,NULL,3.408,NULL,NULL,NULL,200,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-01-2004 00:00,NULL,NULL,NULL,0.3663,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25.8,NULL,NULL,NULL,7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,187.05,NULL,NULL,NULL,0.05022,NULL,107.5,29.28,NULL,1.8,10.32,NULL,2.5,4.74544,NULL,NULL,NULL,NULL,NULL,NULL,0.114707,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,NULL,NULL,0,0.105206,NULL,64.5,NULL,NULL,1.5,NULL,NULL,NULL,360,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-03-2004 00:00,NULL,NULL,NULL,0.2997,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25.8,NULL,NULL,NULL,8,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,NULL,NULL,NULL,0.34968,NULL,129,41.48,NULL,2.6,15.48,NULL,4.6,7.07539,NULL,NULL,NULL,NULL,NULL,NULL,0.0485698,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,NULL,NULL,0,0.176808,NULL,64.5,NULL,NULL,0.8,NULL,NULL,NULL,290,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-05-2004 00:00,NULL,NULL,NULL,0.117,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15.48,NULL,NULL,NULL,9,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,96,NULL,NULL,NULL,0.15066,NULL,77.4083,24.4,NULL,2.3,9.29,NULL,1.1,2.91103,NULL,NULL,NULL,NULL,NULL,NULL,0.0651042,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,NULL,NULL,0,0.0545805,NULL,38.7,NULL,NULL,0.5,NULL,NULL,NULL,300,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-09-2004 00:00,NULL,NULL,NULL,0.2331,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12.04,NULL,NULL,NULL,8,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,120,NULL,NULL,NULL,0.10044,NULL,51.6,26.84,NULL,2.3,5.16,NULL,3,10.7421,NULL,NULL,NULL,NULL,NULL,NULL,0.163277,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,NULL,NULL,0,0.182239,NULL,30.1,NULL,NULL,2.3,NULL,NULL,NULL,300,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-11-2004 00:00,NULL,NULL,NULL,0.666,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17.2,NULL,NULL,NULL,12,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50,NULL,NULL,NULL,0.84072,NULL,60.8333,85.4,NULL,1,4.28,NULL,1.3,4.37437,NULL,NULL,NULL,NULL,NULL,NULL,0.166377,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,NULL,0.189256,0.0726825,NULL,43,NULL,NULL,3.5,NULL,NULL,NULL,310,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-04-2016 00:00,NULL,NULL,NULL,NULL,NULL,0,30,NULL,NULL,NULL,NULL,NULL,13.76,NULL,NULL,NULL,10,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,83,NULL,NULL,NULL,NULL,NULL,55.9,36.6,NULL,1.05,5.16,NULL,3.32,11.2596,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,NULL,NULL,0,0.193732,NULL,34.4,NULL,NULL,2,NULL,NULL,NULL,41,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-07-2017 00:00,NULL,NULL,NULL,NULL,NULL,0,152,NULL,NULL,NULL,NULL,NULL,15.48,NULL,NULL,NULL,12,NULL,0,NULL,112,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,56,NULL,NULL,NULL,NULL,174.125,69.65,185.44,NULL,NULL,2.06,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,0.41,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.12,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-10-2017 00:00,NULL,NULL,NULL,NULL,NULL,0,70,NULL,NULL,NULL,NULL,NULL,5,NULL,NULL,NULL,17.2,NULL,0,NULL,48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,102.1,NULL,NULL,NULL,NULL,64.957,25.983,85.4,NULL,NULL,2.06,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.3,0.46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.3,NULL,NULL,NULL,51,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-01-2018 00:00,NULL,NULL,NULL,NULL,NULL,0,148,NULL,NULL,NULL,NULL,NULL,4.46,NULL,NULL,NULL,101.48,NULL,0,NULL,72,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,185,NULL,NULL,NULL,NULL,72.27,28.908,180.56,NULL,1.64,4.13,NULL,5.54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.1,0.44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,92,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-04-2018 00:00,NULL,NULL,NULL,NULL,NULL,0.116,36.299,NULL,NULL,NULL,NULL,NULL,8.42,NULL,NULL,NULL,12.5,NULL,0.14,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,93,NULL,NULL,NULL,NULL,119.083,47.633,44,NULL,2.06,5.02,NULL,1.66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,47,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-01-2018 00:00,NULL,NULL,NULL,NULL,NULL,0.083,45.986,NULL,NULL,NULL,NULL,NULL,19.2,NULL,NULL,NULL,12,NULL,0.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,185,NULL,NULL,NULL,NULL,218,87.2,55.9,NULL,NULL,2.88,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,92,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
008-ubddib,Miao,Surface Water,Arunachal Pradesh,CHANGLANG,MIAO CIRCLE,Brahamaputra Basin,Brahmaputra Upper,CWC,15-01-2017 00:00,NULL,NULL,NULL,NULL,NULL,0.083,43.363,NULL,NULL,NULL,NULL,NULL,4.8,NULL,NULL,NULL,3,NULL,0.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,155,NULL,NULL,NULL,NULL,59,23.6,52.7,NULL,NULL,1.44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,110,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
