station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,13-09-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,409,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,22-07-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,162,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,01-07-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,11-07-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,519,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,01-09-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,469,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,23-08-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,570,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,11-08-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,03-10-2006 00:00,NULL,NULL,NULL,NULL,NULL,0,131.148,NULL,0.04,NULL,NULL,1.4,32,NULL,NULL,NULL,14,NULL,0,NULL,2,NULL,NULL,NULL,NULL,NULL,6.4,NULL,NULL,81.8536,NULL,294,NULL,0.21,16000,0.1,NULL,122.5,160,NULL,0.3,10.2,NULL,10,15.1088,0.05,NULL,NULL,1.451,1.45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.25,0.06,NULL,0.186308,0.394107,NULL,80,15.4,NULL,5,NULL,NULL,16000,NULL,28.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.001,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,03-10-2005 00:00,NULL,NULL,NULL,NULL,NULL,0,322.096,NULL,0.11,NULL,NULL,0.9,22,NULL,NULL,NULL,16,NULL,0,NULL,1,NULL,NULL,NULL,NULL,NULL,5.7,NULL,NULL,72.8882,NULL,380,NULL,0.74,40,0.21,NULL,109.675,196.4,NULL,2,13.122,NULL,26,33.661,0.17,NULL,NULL,0.56,0.55,NULL,0.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,NULL,NULL,1.04156,1.08381,NULL,55,24,NULL,5,NULL,NULL,40,NULL,28.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.01,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,02-09-2002 00:00,NULL,NULL,NULL,NULL,NULL,0,93,NULL,0.13,NULL,NULL,3.6,26,NULL,NULL,NULL,13,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.1,NULL,NULL,73.9304,NULL,270,NULL,1.14,NULL,NULL,NULL,85,113.5,NULL,1.3,4.86,NULL,24,37.6243,0.05,NULL,NULL,0.9,0.9,NULL,0.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,NULL,0.162959,1.13316,NULL,65,18,NULL,12,NULL,NULL,NULL,NULL,25.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,01-12-1988 00:00,NULL,NULL,NULL,NULL,NULL,15,185.116,NULL,NULL,NULL,NULL,NULL,12.6,NULL,NULL,NULL,18.0795,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,390,NULL,NULL,NULL,NULL,NULL,143.166,189.1,NULL,NULL,27.125,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.4,NULL,NULL,0.838737,NULL,NULL,31.4622,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,15-11-1988 00:00,NULL,NULL,NULL,NULL,NULL,27.5,192.624,NULL,NULL,NULL,NULL,NULL,16.2,NULL,NULL,NULL,23.0425,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,108,NULL,NULL,NULL,NULL,NULL,139.286,167.75,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.4,NULL,NULL,1.06627,NULL,NULL,40.4514,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,01-11-1988 00:00,NULL,NULL,NULL,NULL,NULL,15,155.598,NULL,NULL,NULL,NULL,NULL,20.6,NULL,NULL,NULL,23.0425,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,239,NULL,NULL,NULL,NULL,NULL,151.817,153.11,NULL,NULL,24.375,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.4,NULL,NULL,0.075864,NULL,NULL,51.4382,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,15-10-1988 00:00,NULL,NULL,NULL,NULL,NULL,0,143.587,NULL,NULL,NULL,NULL,NULL,33.6,NULL,NULL,NULL,13.8255,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,276,NULL,NULL,NULL,NULL,NULL,143.612,175.07,NULL,NULL,14.5,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,NULL,NULL,0,NULL,NULL,83.8992,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,01-10-1988 00:00,NULL,NULL,NULL,NULL,NULL,0,95.558,NULL,NULL,NULL,NULL,NULL,14.8,NULL,NULL,NULL,8.1535,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,141,NULL,NULL,NULL,NULL,NULL,82.7695,116.51,NULL,NULL,11.125,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,NULL,NULL,0.255703,NULL,NULL,36.9556,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,15-09-1988 00:00,NULL,NULL,NULL,NULL,NULL,0,127.077,NULL,NULL,NULL,NULL,NULL,37.2,NULL,NULL,NULL,13.8255,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,264,NULL,NULL,NULL,NULL,NULL,120.171,154.94,NULL,NULL,6.625,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,0.138039,NULL,NULL,92.8884,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,01-09-1988 00:00,NULL,NULL,NULL,NULL,NULL,0,94.5574,NULL,NULL,NULL,NULL,NULL,25.8,NULL,NULL,NULL,10.9895,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,101,NULL,NULL,NULL,NULL,NULL,96.8526,115.29,NULL,NULL,7.875,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,0,NULL,NULL,64.4226,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
024-UGDHYD,Gandlapet,Surface Water,Telangana,NIZAMABAD,MORTHAD,Godavari Basin,Pranhita and others,CWC,16-08-1988 00:00,NULL,NULL,NULL,NULL,NULL,0,108.066,NULL,NULL,NULL,NULL,NULL,25.8,NULL,NULL,NULL,24.106,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,280,NULL,NULL,NULL,NULL,NULL,110.236,131.76,NULL,NULL,11.125,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,NULL,NULL,0,NULL,NULL,64.4226,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
025-UGDHYD,Mancherial,Surface Water,Telangana,ADILABAD,MANCHERIAL,Godavari Basin,Pranhita and others,CWC,22-07-1991 00:00,NULL,NULL,NULL,0,NULL,0,90.0547,NULL,NULL,NULL,NULL,NULL,21.4,NULL,NULL,NULL,14.18,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,350,NULL,NULL,NULL,0,NULL,101.469,109.8,NULL,2.3851,11.664,NULL,24.012,33.3349,0.14,NULL,NULL,0.196,0.196,NULL,0.020666,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,NULL,0,1.03729,NULL,53.4358,9.99,NULL,17.76,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
025-UGDHYD,Mancherial,Surface Water,Telangana,ADILABAD,MANCHERIAL,Godavari Basin,Pranhita and others,CWC,01-07-1991 00:00,NULL,NULL,NULL,0.009,NULL,0,151.092,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,24.815,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,382,NULL,NULL,NULL,1.867,NULL,149.962,184.22,NULL,4.692,18.225,NULL,64.538,47.3869,0.602,NULL,NULL,0.252,0.252,NULL,0.144662,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.58,NULL,NULL,0.0227571,2.29331,NULL,74.91,23.49,NULL,35.04,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
025-UGDHYD,Mancherial,Surface Water,Telangana,ADILABAD,MANCHERIAL,Godavari Basin,Pranhita and others,CWC,21-06-1991 00:00,NULL,NULL,NULL,0,NULL,0,86.0522,NULL,NULL,NULL,NULL,NULL,12.6,NULL,NULL,NULL,28.36,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,401,NULL,NULL,NULL,0.01867,NULL,110.517,104.92,NULL,2.6979,19.197,NULL,35.029,40.0845,0.14,NULL,NULL,0.448,0.448,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.46,NULL,NULL,0,1.44998,NULL,31.4622,15.99,NULL,37.92,NULL,NULL,NULL,NULL,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
025-UGDHYD,Mancherial,Surface Water,Telangana,ADILABAD,MANCHERIAL,Godavari Basin,Pranhita and others,CWC,11-06-1991 00:00,NULL,NULL,NULL,0,NULL,12.5,145.592,NULL,NULL,NULL,NULL,NULL,19,NULL,NULL,NULL,24.815,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,381,NULL,NULL,NULL,0.01867,NULL,158.02,147.01,NULL,2.6979,26.8515,NULL,47.518,39.0451,0,NULL,NULL,0.098,0.098,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.55,NULL,NULL,0,1.64494,NULL,47.443,10.5,NULL,16.32,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
025-UGDHYD,Mancherial,Surface Water,Telangana,ADILABAD,MANCHERIAL,Godavari Basin,Pranhita and others,CWC,01-06-1991 00:00,NULL,NULL,NULL,0,NULL,5,178.109,NULL,NULL,NULL,NULL,NULL,23.2,NULL,NULL,NULL,26.5875,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,464,NULL,NULL,NULL,0.01867,NULL,147.493,204.96,NULL,3.4017,21.7485,NULL,49.519,41.5149,0,NULL,NULL,0.014,0.014,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.46,NULL,NULL,0.612127,1.77431,NULL,57.9304,7.5,NULL,14.88,NULL,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
025-UGDHYD,Mancherial,Surface Water,Telangana,ADILABAD,MANCHERIAL,Godavari Basin,Pranhita and others,CWC,21-05-1993 00:00,NULL,NULL,NULL,0,NULL,18,225.141,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,NULL,31.196,NULL,21.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,510,NULL,1.292,NULL,0.01867,NULL,167.399,230.58,NULL,3.128,12.7575,NULL,74.75,48.6971,0.084,NULL,NULL,0.21,0.21,NULL,0.010333,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.74,NULL,NULL,1.15408,2.514,NULL,114.862,11.64,NULL,21.12,NULL,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
025-UGDHYD,Mancherial,Surface Water,Telangana,ADILABAD,MANCHERIAL,Godavari Basin,Pranhita and others,CWC,02-11-1992 00:00,NULL,NULL,NULL,0,NULL,15,210.632,NULL,NULL,NULL,NULL,NULL,33.8,NULL,NULL,NULL,19.4975,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,472,NULL,1.197,NULL,0,NULL,163.954,220.21,NULL,1.564,19.3185,NULL,46.92,38.0952,0.546,NULL,NULL,0.084,0.056,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.5,NULL,NULL,0.933059,1.59454,NULL,84.3986,23.46,NULL,19.872,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.028,NULL,NULL,NULL,NULL
025-UGDHYD,Mancherial,Surface Water,Telangana,ADILABAD,MANCHERIAL,Godavari Basin,Pranhita and others,CWC,21-10-1992 00:00,NULL,NULL,NULL,0,NULL,10,215.133,NULL,NULL,NULL,NULL,NULL,29.8,NULL,NULL,NULL,14.889,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,472,NULL,1.197,NULL,0,NULL,163.973,237.9,NULL,1.955,21.7485,NULL,53.13,40.9914,0.42,NULL,NULL,0.126,0.126,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.54,NULL,NULL,1.02268,1.80549,NULL,74.4106,28.2,NULL,18.384,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
025-UGDHYD,Mancherial,Surface Water,Telangana,ADILABAD,MANCHERIAL,Godavari Basin,Pranhita and others,CWC,12-10-1992 00:00,NULL,NULL,NULL,0.009,NULL,7.5,197.622,NULL,NULL,NULL,NULL,NULL,43.8,NULL,NULL,NULL,18.434,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,449,NULL,0.684,NULL,0,NULL,176.415,222.65,NULL,1.955,16.281,NULL,45.54,35.6501,0,NULL,NULL,0.294,0.28,NULL,1.13663,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.56,NULL,NULL,0.42395,1.49196,NULL,109.369,6.99,NULL,19.008,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.014,NULL,NULL,NULL,NULL
025-UGDHYD,Mancherial,Surface Water,Telangana,ADILABAD,MANCHERIAL,Godavari Basin,Pranhita and others,CWC,01-10-1992 00:00,NULL,NULL,NULL,0,NULL,10,210.13,NULL,NULL,NULL,NULL,NULL,31.8,NULL,NULL,NULL,25.1695,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,458,NULL,1.216,NULL,0,NULL,158.96,231.8,NULL,1.564,19.3185,NULL,45.08,37.8727,0.462,NULL,NULL,0.224,0.21,NULL,0.010333,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.58,NULL,NULL,1.02284,1.55589,NULL,79.4046,18.99,NULL,15.408,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.014,NULL,NULL,NULL,NULL
025-UGDHYD,Mancherial,Surface Water,Telangana,ADILABAD,MANCHERIAL,Godavari Basin,Pranhita and others,CWC,21-09-1992 00:00,NULL,NULL,NULL,0,NULL,15,199.625,NULL,NULL,NULL,NULL,NULL,31.8,NULL,NULL,NULL,15.598,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,417,NULL,1.311,NULL,0.01867,NULL,153.957,206.79,NULL,1.955,18.1035,NULL,45.54,38.7833,0.112,NULL,NULL,0.042,0.042,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.54,NULL,NULL,0.912877,1.5971,NULL,79.4046,41.46,NULL,17.808,NULL,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
025-UGDHYD,Mancherial,Surface Water,Telangana,ADILABAD,MANCHERIAL,Godavari Basin,Pranhita and others,CWC,11-09-1992 00:00,NULL,NULL,NULL,0,NULL,0,190.115,NULL,NULL,NULL,NULL,NULL,41.8,NULL,NULL,NULL,43.249,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,601,NULL,1.292,NULL,0.01867,NULL,163.916,231.8,NULL,3.519,14.4585,NULL,64.63,45.5112,0.756,NULL,NULL,0.112,0.112,NULL,0.041332,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,NULL,NULL,0.52371,2.19662,NULL,104.375,18.93,NULL,74.448,NULL,NULL,NULL,NULL,27.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL
025-UGDHYD,Mancherial,Surface Water,Telangana,ADILABAD,MANCHERIAL,Godavari Basin,Pranhita and others,CWC,01-09-1992 00:00,NULL,NULL,NULL,0,NULL,15,199.625,NULL,NULL,NULL,NULL,NULL,31.8,NULL,NULL,NULL,2.836,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,432,NULL,0.475,NULL,0.01867,NULL,163.964,206.79,NULL,2.346,20.5335,NULL,45.54,37.2519,0.112,NULL,NULL,0.224,0.21,NULL,0.010333,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.61,NULL,NULL,0.712918,1.5476,NULL,79.4046,20.97,NULL,21.984,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.014,NULL,NULL,NULL,NULL
